"DateTime","Aggregated Exchanges","Price"
"2016-07-08 00:00:00",27897.064730260005,646.8
"2016-07-09 00:00:00",20222.4981827,642.085
"2016-07-10 00:00:00",12646.252718089998,644.39
"2016-07-11 00:00:00",25552.123215909996,648.72
"2016-07-12 00:00:00",30304.351753319992,658.875
"2016-07-13 00:00:00",38265.69575378001,664.03
"2016-07-14 00:00:00",26337.882980899998,654.095
"2016-07-15 00:00:00",33582.356715609996,661.98
"2016-07-16 00:00:00",26418.903993330005,660.565
"2016-07-17 00:00:00",21393.864203200003,670.5350000000001
"2016-07-18 00:00:00",22642.257604699997,672.515
"2016-07-19 00:00:00",25914.559021179997,668.435
"2016-07-20 00:00:00",42536.787536540025,665.9
"2016-07-21 00:00:00",21741.504141090005,662.165
"2016-07-22 00:00:00",34703.850609760004,657.565
"2016-07-23 00:00:00",23853.58812434,653.075
"2016-07-24 00:00:00",26361.977099759995,657.62
"2016-07-25 00:00:00",29100.225076429997,656.7950000000001
"2016-07-26 00:00:00",24675.676979719996,650.625
"2016-07-27 00:00:00",37022.405182439994,652.56
"2016-07-28 00:00:00",25268.48068474,654.385
"2016-07-29 00:00:00",24679.42775525,654.1949999999999
"2016-07-30 00:00:00",15101.455372509998,654.805
"2016-07-31 00:00:00",29187.217355439996,638.17
"2016-08-01 00:00:00",34290.00412788,615.72
"2016-08-02 00:00:00",55215.54289318999,542.5550000000001
"2016-08-03 00:00:00",56483.68876289001,543.575
"2016-08-04 00:00:00",37587.336775569995,572.1949999999999
"2016-08-05 00:00:00",36731.04091139,572.89
"2016-08-06 00:00:00",21193.05841823,581.005
"2016-08-07 00:00:00",26845.539765849993,588.44
"2016-08-08 00:00:00",21911.316933169997,589.825
"2016-08-09 00:00:00",30370.942983219997,586.1500000000001
"2016-08-10 00:00:00",66036.62820504999,590.6949999999999
"2016-08-11 00:00:00",69437.33007884999,592.27
"2016-08-12 00:00:00",35560.84402191,586.6700000000001
"2016-08-13 00:00:00",26730.167857859993,586.44
"2016-08-14 00:00:00",21254.728196419997,572.865
"2016-08-15 00:00:00",31022.812214159996,567.125
"2016-08-16 00:00:00",32498.12024971,573.38
"2016-08-17 00:00:00",43979.35290536,574.88
"2016-08-18 00:00:00",28070.80283759,575.1800000000001
"2016-08-19 00:00:00",35960.44757769,572.0550000000001
"2016-08-20 00:00:00",16959.39473525,577.89
"2016-08-21 00:00:00",15383.40754764,581.58
"2016-08-22 00:00:00",28546.184974839998,584.515
"2016-08-23 00:00:00",44441.679095650004,584.24
"2016-08-24 00:00:00",29276.41842855,580.645
"2016-08-25 00:00:00",26184.92605856,575.76
"2016-08-26 00:00:00",24235.44824848,579.28
"2016-08-27 00:00:00",16427.583246789993,573.8299999999999
"2016-08-28 00:00:00",17667.67922026,572.7650000000001
"2016-08-29 00:00:00",36126.60786304,574.995
"2016-08-30 00:00:00",30967.255177559993,576.225
"2016-08-31 00:00:00",27573.585576359998,574.97
"2016-09-01 00:00:00",35835.402646869996,637.1700000000001
"2016-09-02 00:00:00",36284.49437404,573.45
"2016-09-03 00:00:00",21125.88222115,588.8050000000001
"2016-09-04 00:00:00",25107.80864889,602.99
"2016-09-05 00:00:00",30200.032749010003,604.69
"2016-09-06 00:00:00",32373.308618519997,607.75
"2016-09-07 00:00:00",39360.24304983001,611.36
"2016-09-08 00:00:00",31031.33314828,620.275
"2016-09-09 00:00:00",26694.978989179996,622.45
"2016-09-10 00:00:00",19139.18477376,624.26
"2016-09-11 00:00:00",20367.22100412,611.78
"2016-09-12 00:00:00",21858.647384589996,606.825
"2016-09-13 00:00:00",24979.031954509992,608.45
"2016-09-14 00:00:00",30454.01344303,609.275
"2016-09-15 00:00:00",32388.53753719,607.915
"2016-09-16 00:00:00",29080.01606042,607.755
"2016-09-17 00:00:00",20780.546136899997,607.065
"2016-09-18 00:00:00",23815.92078518,608.8
"2016-09-19 00:00:00",27484.305571159995,609.7
"2016-09-20 00:00:00",26798.90002542,608.5999999999999
"2016-09-21 00:00:00",33862.654576270004,600.2550000000001
"2016-09-22 00:00:00",21069.069044550004,596.3050000000001
"2016-09-23 00:00:00",36189.75025855,598.905
"2016-09-24 00:00:00",19063.02600142,603.21
"2016-09-25 00:00:00",105341.25469903,601.61
"2016-09-26 00:00:00",28553.981387549997,603.315
"2016-09-27 00:00:00",29496.67036359999,605.35
"2016-09-28 00:00:00",37406.35364658,604.76
"2016-09-29 00:00:00",33233.43867603,604.62
"2016-09-30 00:00:00",34726.48942078,605.515
"2016-10-01 00:00:00",32622.328922039993,611.0350000000001
"2016-10-02 00:00:00",28122.41660358999,610.94
"2016-10-03 00:00:00",30356.030764099996,610.835
"2016-10-04 00:00:00",32466.04631981999,609.5899999999999
"2016-10-05 00:00:00",35620.922143979995,610.815
"2016-10-06 00:00:00",33784.413031100004,610.6099999999999
"2016-10-07 00:00:00",35968.20694627999,614.275
"2016-10-08 00:00:00",43092.271136990006,617.22
"2016-10-09 00:00:00",27588.65135506,615.6800000000001
"2016-10-10 00:00:00",27344.00536401999,615.785
"2016-10-11 00:00:00",45006.27545468999,628.975
"2016-10-12 00:00:00",39719.91427199999,637.35
"2016-10-13 00:00:00",33455.33905844,635.885
"2016-10-14 00:00:00",30772.721502079996,635.56
"2016-10-15 00:00:00",32584.666103749987,638.23
"2016-10-16 00:00:00",46859.23019622,639.285
"2016-10-17 00:00:00",48048.67022334002,638.0899999999999
"2016-10-18 00:00:00",71431.98645773003,635.7850000000001
"2016-10-19 00:00:00",52214.1556435,630.6800000000001
"2016-10-20 00:00:00",38457.68010614999,628.155
"2016-10-21 00:00:00",32322.47639577999,630.4200000000001
"2016-10-22 00:00:00",31893.52910869999,644.8050000000001
"2016-10-23 00:00:00",23429.950983839994,654.99
"2016-10-24 00:00:00",36888.10421124999,650
"2016-10-25 00:00:00",46594.70934606999,655.095
"2016-10-26 00:00:00",29775.621331910002,664.89
"2016-10-27 00:00:00",39556.928295089994,680.0699999999999
"2016-10-28 00:00:00",29463.88783839,683.53
"2016-10-29 00:00:00",33846.16107774,702.705
"2016-10-30 00:00:00",23624.217253110008,702.21
"2016-10-31 00:00:00",36217.12574132999,694.69
"2016-11-01 00:00:00",43006.3321611,714.78
"2016-11-02 00:00:00",36395.647788599985,726.96
"2016-11-03 00:00:00",50464.78914428997,707.415
"2016-11-04 00:00:00",30510.79545954999,693.9549999999999
"2016-11-05 00:00:00",21142.182830479993,700.2049999999999
"2016-11-06 00:00:00",26743.722031369995,705.88
"2016-11-07 00:00:00",34011.82631990999,705.005
"2016-11-08 00:00:00",36118.755324859994,707.7950000000001
"2016-11-09 00:00:00",40994.81175774999,724.1800000000001
"2016-11-10 00:00:00",33842.02372746999,715.165
"2016-11-11 00:00:00",25475.0926558,715.73
"2016-11-12 00:00:00",18746.881142589995,709.225
"2016-11-13 00:00:00",25598.99669829999,695.31
"2016-11-14 00:00:00",26931.11644117,702.0699999999999
"2016-11-15 00:00:00",31473.29803982999,707.42
"2016-11-16 00:00:00",54725.99819805999,727.06
"2016-11-17 00:00:00",47590.20282065,740.995
"2016-11-18 00:00:00",36469.07568058,741.19
"2016-11-19 00:00:00",30960.869834619996,746.3900000000001
"2016-11-20 00:00:00",23107.41831676,732.515
"2016-11-21 00:00:00",20822.223468509994,735.44
"2016-11-22 00:00:00",33067.457018589994,742.315
"2016-11-23 00:00:00",36977.974516229995,741.135
"2016-11-24 00:00:00",35995.37760328,735.215
"2016-11-25 00:00:00",35063.325538029996,735.11
"2016-11-26 00:00:00",63349.87799238,733.29
"2016-11-27 00:00:00",27438.752798980004,732.7
"2016-11-28 00:00:00",43753.93046428001,732.9200000000001
"2016-11-29 00:00:00",31085.865282139996,732.41
"2016-11-30 00:00:00",33211.290006999996,737.98
"2016-12-01 00:00:00",36562.26804408999,748.28
"2016-12-02 00:00:00",44122.36933503,765.635
"2016-12-03 00:00:00",22236.398410989987,764.065
"2016-12-04 00:00:00",13507.19016572,764.015
"2016-12-05 00:00:00",38351.84222224,757.595
"2016-12-06 00:00:00",26781.438533919998,756.6949999999999
"2016-12-07 00:00:00",32615.102555929996,761.645
"2016-12-08 00:00:00",32514.18507485,767.29
"2016-12-09 00:00:00",29408.142623959997,769.255
"2016-12-10 00:00:00",15694.417324319997,773.075
"2016-12-11 00:00:00",13706.67508467,768.5799999999999
"2016-12-12 00:00:00",33462.07219621,774.56
"2016-12-13 00:00:00",25290.096383969998,779.05
"2016-12-14 00:00:00",23535.594852419992,775.89
"2016-12-15 00:00:00",25330.554681659996,776.6949999999999
"2016-12-16 00:00:00",39986.72653656999,778.625
"2016-12-17 00:00:00",22833.73436358,785.465
"2016-12-18 00:00:00",21498.71041603,787.53
"2016-12-19 00:00:00",24469.251221469993,790.02
"2016-12-20 00:00:00",28079.50670485,793.5699999999999
"2016-12-21 00:00:00",36520.72095597,814.5550000000001
"2016-12-22 00:00:00",40839.548416809994,851.775
"2016-12-23 00:00:00",59452.98976475,889.15
"2016-12-24 00:00:00",28086.080517829996,900.64
"2016-12-25 00:00:00",25631.736619279996,873.3299999999999
"2016-12-26 00:00:00",19371.11584726,897.6
"2016-12-27 00:00:00",30682.77793789,915.645
"2016-12-28 00:00:00",36116.4139526,950
"2016-12-29 00:00:00",32764.90731656,965.9000000000001
"2016-12-30 00:00:00",35374.95179158999,949.495
"2016-12-31 00:00:00",20130.37693235,953.935
"2017-01-01 00:00:00",18194.53675346,978.855
"2017-01-02 00:00:00",31898.76511079998,1010.94
"2017-01-03 00:00:00",33693.75332380999,1021
"2017-01-04 00:00:00",40303.40135911,1085.43
"2017-01-05 00:00:00",98525.17838564003,1012.58
"2017-01-06 00:00:00",61704.84492789,939.985
"2017-01-07 00:00:00",41840.517061349994,853.76
"2017-01-08 00:00:00",29529.869970619995,905.99
"2017-01-09 00:00:00",35192.55334161,890.69
"2017-01-10 00:00:00",40389.580883380004,900.72
"2017-01-11 00:00:00",71963.76854238,834.64
"2017-01-12 00:00:00",49001.84868528,783.88
"2017-01-13 00:00:00",36913.95711541999,803.025
"2017-01-14 00:00:00",24445.00726107,823.585
"2017-01-15 00:00:00",20022.30451395,817.53
"2017-01-16 00:00:00",21746.86981777,827.1800000000001
"2017-01-17 00:00:00",45210.06151904,865.71
"2017-01-18 00:00:00",31308.486885439997,879.77
"2017-01-19 00:00:00",25802.681174459998,887.995
"2017-01-20 00:00:00",26706.91743989,890.1949999999999
"2017-01-21 00:00:00",52531.67548307999,909.1949999999999
"2017-01-22 00:00:00",43758.594616910006,913.5
"2017-01-23 00:00:00",28871.390355620006,919.415
"2017-01-24 00:00:00",25520.57112357,907.38
"2017-01-25 00:00:00",26118.51923315,894.665
"2017-01-26 00:00:00",22718.306427750005,906.405
"2017-01-27 00:00:00",20195.5267127,915.24
"2017-01-28 00:00:00",8865.61153608,917.365
"2017-01-29 00:00:00",8164.56232085,917.54
"2017-01-30 00:00:00",14277.700014490001,916.9300000000001
"2017-01-31 00:00:00",21970.6412647,942.415
"2017-02-01 00:00:00",24360.50684688,973.195
"2017-02-02 00:00:00",22656.883208320003,991.315
"2017-02-03 00:00:00",33744.05629557,1006.465
"2017-02-04 00:00:00",15038.34045176,1020.7249999999999
"2017-02-05 00:00:00",11825.40867353,1018.855
"2017-02-06 00:00:00",17505.11175394,1020.7149999999999
"2017-02-07 00:00:00",23709.973436480002,1036.985
"2017-02-08 00:00:00",24793.336228059994,1044.78
"2017-02-09 00:00:00",39175.40340267,998.8399999999999
"2017-02-10 00:00:00",29962.44016802,976.31
"2017-02-11 00:00:00",13709.489536030003,999.125
"2017-02-12 00:00:00",8159.035876580001,1000.135
"2017-02-13 00:00:00",13327.05949157,991.355
"2017-02-14 00:00:00",18670.62113932,1000.13
"2017-02-15 00:00:00",17085.29622824,1005.3299999999999
"2017-02-16 00:00:00",22510.87378302,1023.835
"2017-02-17 00:00:00",12734.20035824,1041.63
"2017-02-18 00:00:00",10740.228574620001,1053.9450000000002
"2017-02-19 00:00:00",8004.170265140001,1047.075
"2017-02-20 00:00:00",10652.999853010002,1061.385
"2017-02-21 00:00:00",16691.2204632,1098.2849999999999
"2017-02-22 00:00:00",16524.777678349998,1113.54
"2017-02-23 00:00:00",19240.53033151,1147.57
"2017-02-24 00:00:00",28981.114058869996,1152.075
"2017-02-25 00:00:00",12434.01666998,1148.1100000000001
"2017-02-26 00:00:00",9535.903715609998,1154.04
"2017-02-27 00:00:00",17521.574581920002,1180.045
"2017-02-28 00:00:00",17785.59570308,1191.9850000000001
"2017-03-01 00:00:00",17355.409400959998,1189.795
"2017-03-02 00:00:00",36351.34851538,1249.47
"2017-03-03 00:00:00",42181.02906490999,1271.0749999999998
"2017-03-04 00:00:00",11507.75694951,1257.255
"2017-03-05 00:00:00",11317.501470310002,1257.69
"2017-03-06 00:00:00",17816.53118899,1270.8049999999998
"2017-03-07 00:00:00",22571.46973689999,1214.775
"2017-03-08 00:00:00",21858.28577845,1189.46
"2017-03-09 00:00:00",17394.72831866,1168.1599999999999
"2017-03-10 00:00:00",37929.07732628001,1159.555
"2017-03-11 00:00:00",37265.841163020006,1153.7350000000001
"2017-03-12 00:00:00",17535.57744331,1198.18
"2017-03-13 00:00:00",33368.618232869994,1225.62
"2017-03-14 00:00:00",28148.16312295,1236.95
"2017-03-15 00:00:00",25780.908962679998,1246.69
"2017-03-16 00:00:00",57478.0019682,1189.6
"2017-03-17 00:00:00",63150.11877932001,1119.19
"2017-03-18 00:00:00",45846.89909461999,1021.895
"2017-03-19 00:00:00",36434.106900520004,1015.49
"2017-03-20 00:00:00",50233.563877489985,1031.275
"2017-03-21 00:00:00",38623.68489676,1084.6999999999998
"2017-03-22 00:00:00",51203.529621350004,1059.83
"2017-03-23 00:00:00",42755.479739,1042.405
"2017-03-24 00:00:00",44508.76193046999,982.865
"2017-03-25 00:00:00",48756.07684247,943.1949999999999
"2017-03-26 00:00:00",29743.72908724,975.485
"2017-03-27 00:00:00",40292.79425045999,1005.3249999999999
"2017-03-28 00:00:00",43309.94868853,1041.93
"2017-03-29 00:00:00",43680.170046,1033.5
"2017-03-30 00:00:00",37401.02242814,1036.795
"2017-03-31 00:00:00",63866.745124520006,1061.69
"2017-04-01 00:00:00",31843.44546695,1085.605
"2017-04-02 00:00:00",33375.806183990004,1091.845
"2017-04-03 00:00:00",41275.90017726,1126.71
"2017-04-04 00:00:00",55473.655456039996,1141.67
"2017-04-05 00:00:00",37834.063884610005,1126.9499999999998
"2017-04-06 00:00:00",41042.85133526,1166.03
"2017-04-07 00:00:00",52314.0453694,1187.205
"2017-04-08 00:00:00",22216.467668160003,1182.435
"2017-04-09 00:00:00",23800.291582899998,1194.545
"2017-04-10 00:00:00",30989.554679760004,1204.84
"2017-04-11 00:00:00",19949.6657466,1212.665
"2017-04-12 00:00:00",29886.43586225,1216.4099999999999
"2017-04-13 00:00:00",36068.18680852,1184.475
"2017-04-14 00:00:00",52864.25034277,1178.7800000000002
"2017-04-15 00:00:00",36305.39524949,1018.1899999999999
"2017-04-16 00:00:00",27574.042587660006,1177.355
"2017-04-17 00:00:00",38856.670929190004,1187.8899999999999
"2017-04-18 00:00:00",44599.476382689994,1202.5100000000002
"2017-04-19 00:00:00",36548.37307351,1206.145
"2017-04-20 00:00:00",46316.17070642,1228.6550000000002
"2017-04-21 00:00:00",31497.658707539995,1246.2649999999999
"2017-04-22 00:00:00",19030.80844948,1236.375
"2017-04-23 00:00:00",23011.81064942,1239.645
"2017-04-24 00:00:00",26221.29907449,1245.61
"2017-04-25 00:00:00",23618.50273691,1258.415
"2017-04-26 00:00:00",30900.7821947,1286.1
"2017-04-27 00:00:00",34108.44906713,1316.045
"2017-04-28 00:00:00",37398.76349408,1321.885
"2017-04-29 00:00:00",27618.62175895,1328.92
"2017-04-30 00:00:00",28018.42560542,1334.3000000000002
"2017-05-01 00:00:00",41771.99892693,1395.73
"2017-05-02 00:00:00",32655.07662658,1432.9850000000001
"2017-05-03 00:00:00",45787.01115413001,1460.22
"2017-05-04 00:00:00",72789.03751917,1523.475
"2017-05-05 00:00:00",72667.07842190999,1536.56
"2017-05-06 00:00:00",44449.54126553,1532.1750000000002
"2017-05-07 00:00:00",40161.001910959996,1534.035
"2017-05-08 00:00:00",71970.09004364,1610.2649999999999
"2017-05-09 00:00:00",61917.43085795001,1688.68
"2017-05-10 00:00:00",58049.721117789995,1715.585
"2017-05-11 00:00:00",49502.414441140005,1803.15
"2017-05-12 00:00:00",55494.87240731,1731.845
"2017-05-13 00:00:00",23850.67366246,1682.545
"2017-05-14 00:00:00",23257.61861747,1769.44
"2017-05-15 00:00:00",45875.06235353,1716.73
"2017-05-16 00:00:00",56807.37473964999,1703.135
"2017-05-17 00:00:00",71244.39597327,1773.4
"2017-05-18 00:00:00",48675.98128203,1885.8049999999998
"2017-05-19 00:00:00",55179.520322180004,1922.49
"2017-05-20 00:00:00",43376.35045047,1996.425
"2017-05-21 00:00:00",34455.71833925,2037.505
"2017-05-22 00:00:00",59576.65821404,2131.685
"2017-05-23 00:00:00",64440.24133111999,2198.54
"2017-05-24 00:00:00",56558.004307250005,2380.135
"2017-05-25 00:00:00",65937.35857635,2496.12
"2017-05-26 00:00:00",50053.01312093,2333.9849999999997
"2017-05-27 00:00:00",46450.628430490004,2095.465
"2017-05-28 00:00:00",34537.459332419996,2175.795
"2017-05-29 00:00:00",37029.69939547,2227.3450000000003
"2017-05-30 00:00:00",59076.713803120016,2238.1800000000003
"2017-05-31 00:00:00",54909.51288562,2249.495
"2017-06-01 00:00:00",62639.45727168,2382.09
"2017-06-02 00:00:00",42586.59772571,2439.7799999999997
"2017-06-03 00:00:00",46257.998906160006,2516.3599999999997
"2017-06-04 00:00:00",44828.82425973,2518.9849999999997
"2017-06-05 00:00:00",46059.44260226999,2614.65
"2017-06-06 00:00:00",49856.15076685,2815.46
"2017-06-07 00:00:00",46230.97774268,2753.755
"2017-06-08 00:00:00",43372.274036350005,2716.01
"2017-06-09 00:00:00",37088.70936634,2819.07
"2017-06-10 00:00:00",39753.279208609994,2860.775
"2017-06-11 00:00:00",46967.52182031999,2922.5550000000003
"2017-06-12 00:00:00",65564.28697411,2734.3450000000003
"2017-06-13 00:00:00",67184.98018203,2716.105
"2017-06-14 00:00:00",64429.06194965,2576.3549999999996
"2017-06-15 00:00:00",79921.40618182,2323.58
"2017-06-16 00:00:00",54196.89285817999,2435.8500000000004
"2017-06-17 00:00:00",40130.862552399994,2572.76
"2017-06-18 00:00:00",33681.498383549995,2582.315
"2017-06-19 00:00:00",50312.499557519994,2568.2650000000003
"2017-06-20 00:00:00",52343.1896476,2707.23
"2017-06-21 00:00:00",62457.49667237,2714.38
"2017-06-22 00:00:00",55252.88570436997,2690.245
"2017-06-23 00:00:00",38698.74997326,2729.5699999999997
"2017-06-24 00:00:00",35617.192460829996,2640.955
"2017-06-25 00:00:00",38917.63403231001,2566.515
"2017-06-26 00:00:00",75550.56257829,2456.005
"2017-06-27 00:00:00",66371.86138258,2447.3450000000003
"2017-06-28 00:00:00",45974.76189983,2553.5299999999997
"2017-06-29 00:00:00",39653.47530038,2566.1850000000004
"2017-06-30 00:00:00",47473.06125842,2522.91
"2017-07-01 00:00:00",40131.00736570999,2458.545
"2017-07-02 00:00:00",30386.46219071,2465.6000000000004
"2017-07-03 00:00:00",44473.46446176,2561.8900000000003
"2017-07-04 00:00:00",34713.5898363,2614.3599999999997
"2017-07-05 00:00:00",49146.928641989995,2602.39
"2017-07-06 00:00:00",43441.87780263,2608.32
"2017-07-07 00:00:00",60379.91935259,2551.105
"2017-07-08 00:00:00",38599.27458509,2524.675
"2017-07-09 00:00:00",29555.899941739997,2543.19
"2017-07-10 00:00:00",50756.04688395,2401.065
"2017-07-11 00:00:00",60200.46413489,2339.115
"2017-07-12 00:00:00",58476.18220704,2343.45
"2017-07-13 00:00:00",41657.655675869995,2385.81
"2017-07-14 00:00:00",43686.729179710004,2267.945
"2017-07-15 00:00:00",38062.152478250006,2105.58
"2017-07-16 00:00:00",52727.84764736999,1926.7
"2017-07-17 00:00:00",59193.62351061999,2073.81
"2017-07-18 00:00:00",75676.89917894,2282.665
"2017-07-19 00:00:00",53906.95941011999,2327.755
"2017-07-20 00:00:00",74126.11380705,2607.46
"2017-07-21 00:00:00",54384.13618114,2748.25
"2017-07-22 00:00:00",35140.72134829,2767.65
"2017-07-23 00:00:00",41630.151918409996,2766.16
"2017-07-24 00:00:00",32095.097351369997,2757.29
"2017-07-25 00:00:00",121674.02338960998,2625.85
"2017-07-26 00:00:00",57025.92809844999,2536.635
"2017-07-27 00:00:00",77515.11918523,2630.33
"2017-07-28 00:00:00",106368.76598139,2763.6850000000004
"2017-07-29 00:00:00",39949.77054233,2755.775
"2017-07-30 00:00:00",73590.05373192,2697.37
"2017-07-31 00:00:00",72583.03127123001,2819.675
"2017-08-01 00:00:00",68724.31449904,2802.8199999999997
"2017-08-02 00:00:00",56246.21568952,2721.335
"2017-08-03 00:00:00",36313.63771902,2770.25
"2017-08-04 00:00:00",37372.08935204,2836.09
"2017-08-05 00:00:00",48113.78686599,3109.96
"2017-08-06 00:00:00",40785.494362740006,3230.795
"2017-08-07 00:00:00",59675.77806663,3311.82
"2017-08-08 00:00:00",56290.84704635,3426.01
"2017-08-09 00:00:00",41709.10075642,3344.09
"2017-08-10 00:00:00",77911.17061578999,3388.38
"2017-08-11 00:00:00",55366.34111651,3558.135
"2017-08-12 00:00:00",54722.117112199994,3789.3100000000004
"2017-08-13 00:00:00",41687.78645777999,4018.365
"2017-08-14 00:00:00",51454.0123417,4157.83
"2017-08-15 00:00:00",62616.444600760005,4136.805
"2017-08-16 00:00:00",43312.02289894,4168.34
"2017-08-17 00:00:00",41068.23169470001,4340.8
"2017-08-18 00:00:00",65395.93858763001,4170.505
"2017-08-19 00:00:00",68103.70101419999,4073.57
"2017-08-20 00:00:00",28735.02719432,4108.345
"2017-08-21 00:00:00",55960.7512828,4032.09
"2017-08-22 00:00:00",44906.752964759995,3877.445
"2017-08-23 00:00:00",51772.796064270005,4163.055
"2017-08-24 00:00:00",45094.274208090006,4237.91
"2017-08-25 00:00:00",36603.56527515,4377.17
"2017-08-26 00:00:00",20591.87710315,4321.28
"2017-08-27 00:00:00",24748.391599119997,4364.65
"2017-08-28 00:00:00",47086.40643085,4299.18
"2017-08-29 00:00:00",35962.455467839995,4499.025
"2017-08-30 00:00:00",42051.84482359001,4567.925
"2017-08-31 00:00:00",34350.749527479995,4672.6
"2017-09-01 00:00:00",45935.871283989996,4807.7
"2017-09-02 00:00:00",32170.82609271,4712.58
"2017-09-03 00:00:00",38704.75281368,4558.76
"2017-09-04 00:00:00",72675.27897286,4359.795
"2017-09-05 00:00:00",70505.13431906,4250.645
"2017-09-06 00:00:00",61423.00452365001,4530.785
"2017-09-07 00:00:00",38256.07714964,4591.875
"2017-09-08 00:00:00",60043.89157752,4415.235000000001
"2017-09-09 00:00:00",39545.65045179,4293.74
"2017-09-10 00:00:00",40350.0430517,4185.115
"2017-09-11 00:00:00",44546.069610130005,4249.52
"2017-09-12 00:00:00",42755.634067440005,4231.365
"2017-09-13 00:00:00",58878.477962180004,3963.295
"2017-09-14 00:00:00",67582.6347882,3574.835
"2017-09-15 00:00:00",117324.35126284,3402.1549999999997
"2017-09-16 00:00:00",46861.35804557,3722.75
"2017-09-17 00:00:00",34606.20184057001,3641.1949999999997
"2017-09-18 00:00:00",61078.39462652,3905.875
"2017-09-19 00:00:00",41852.441430299994,3986.465
"2017-09-20 00:00:00",28246.622400079996,3949.9
"2017-09-21 00:00:00",31107.103480550002,3744.665
"2017-09-22 00:00:00",33610.38858924,3629.66
"2017-09-23 00:00:00",27269.997722539996,3688.285
"2017-09-24 00:00:00",17996.78269223,3712.385
"2017-09-25 00:00:00",29287.34410253,3818.585
"2017-09-26 00:00:00",40265.22923309,3920.5299999999997
"2017-09-27 00:00:00",33888.449432350004,4057.215
"2017-09-28 00:00:00",34431.100789000004,4193.76
"2017-09-29 00:00:00",27948.920182579997,4133.9400000000005
"2017-09-30 00:00:00",18712.27649117,4273.76
"2017-10-01 00:00:00",12462.91364721,4335.469999999999
"2017-10-02 00:00:00",33652.38381098,4421.025
"2017-10-03 00:00:00",35516.20268575,4333.36
"2017-10-04 00:00:00",29851.575965979995,4269.43
"2017-10-05 00:00:00",24524.49525238,4254.555
"2017-10-06 00:00:00",25932.389412209995,4359.54
"2017-10-07 00:00:00",16653.294545870005,4396.2
"2017-10-08 00:00:00",18858.83484126,4521.115
"2017-10-09 00:00:00",37742.95723255,4715.764999999999
"2017-10-10 00:00:00",29739.94890547,4826.405000000001
"2017-10-11 00:00:00",32616.84995752,4796.745000000001
"2017-10-12 00:00:00",34236.16609490001,5123.805
"2017-10-13 00:00:00",49432.12966871001,5622.375
"2017-10-14 00:00:00",24513.82064409,5704.24
"2017-10-15 00:00:00",22948.267129080003,5655.455
"2017-10-16 00:00:00",24280.588419629996,5685.715
"2017-10-17 00:00:00",23206.440007110003,5647.205
"2017-10-18 00:00:00",29845.41110161,5358.085
"2017-10-19 00:00:00",21316.71341322,5627.514999999999
"2017-10-20 00:00:00",25825.19350019,5843.355
"2017-10-21 00:00:00",25512.761218629996,6030.87
"2017-10-22 00:00:00",28626.286755840003,5896.77
"2017-10-23 00:00:00",86004.63503786,5846.6
"2017-10-24 00:00:00",78471.08434454,5684.02
"2017-10-25 00:00:00",36174.34821491,5561.8
"2017-10-26 00:00:00",26242.475928490003,5830.16
"2017-10-27 00:00:00",25514.892678230004,5845.075
"2017-10-28 00:00:00",18545.674207739998,5762.92
"2017-10-29 00:00:00",32681.362052149998,5987.4
"2017-10-30 00:00:00",28955.4476673,6122.575000000001
"2017-10-31 00:00:00",34879.54061629,6279.014999999999
"2017-11-01 00:00:00",43470.48842374,6546.87
"2017-11-02 00:00:00",75874.62404530999,7038.84
"2017-11-03 00:00:00",47086.24211621001,7192.275
"2017-11-04 00:00:00",28447.28640586,7225.04
"2017-11-05 00:00:00",26157.1135114,7441.885
"2017-11-06 00:00:00",52000.69583563001,7182.215
"2017-11-07 00:00:00",61862.33497545,7090.085
"2017-11-08 00:00:00",50862.89753829,7448.035
"2017-11-09 00:00:00",79448.24511025999,7248.975
"2017-11-10 00:00:00",72536.67334808,6862.51
"2017-11-11 00:00:00",47980.87168463001,6509.6849999999995
"2017-11-12 00:00:00",65452.06781766,5992.085
"2017-11-13 00:00:00",205940.88014364004,6294.245
"2017-11-14 00:00:00",138059.54797082,6573.885
"2017-11-15 00:00:00",129535.73005108,6963.5
"2017-11-16 00:00:00",168222.25942783,7541.905000000001
"2017-11-17 00:00:00",149109.21800453,7767.445
"2017-11-18 00:00:00",97484.83676677,7658.21
"2017-11-19 00:00:00",81636.00781226999,7888.139999999999
"2017-11-20 00:00:00",92207.65199599,8120.700000000001
"2017-11-21 00:00:00",98043.49770582998,8093.710000000001
"2017-11-22 00:00:00",106805.39288040003,8198
"2017-11-23 00:00:00",82111.34093199,8139.45
"2017-11-24 00:00:00",73876.39150488001,8116.555
"2017-11-25 00:00:00",55560.44256181,8457.84
"2017-11-26 00:00:00",48559.24858408,9110.59
"2017-11-27 00:00:00",67789.19240228,9525.225
"2017-11-28 00:00:00",66293.10848972,9803.89
"2017-11-29 00:00:00",84349.5632676,10178.27
"2017-11-30 00:00:00",91871.96843083,9856.415
"2017-12-01 00:00:00",60979.03123054,10181.865
"2017-12-02 00:00:00",35040.92096453,10945.39
"2017-12-03 00:00:00",39052.97194318001,11214.76
"2017-12-04 00:00:00",48006.32043062,11271.22
"2017-12-05 00:00:00",57026.33746348999,11694
"2017-12-06 00:00:00",78128.02571464,12752.48
"2017-12-07 00:00:00",110042.78611158002,15140.435
"2017-12-08 00:00:00",93786.72802103,15600.474999999999
